469029,海南省保亭黎族苗族自治县加茂镇,109.719,18.5033
469029,海南省保亭黎族苗族自治县海南保亭热带作物研究所,109.709,18.6282
469029,海南省保亭黎族苗族自治县新政镇,109.578,18.5685
469029,海南省保亭黎族苗族自治县国营金江农场,109.682,18.547
469029,海南省保亭黎族苗族自治县保城镇,109.747,18.6854
469029,海南省保亭黎族苗族自治县南林乡,109.577,18.3893
469029,海南省保亭黎族苗族自治县国营新星农场,109.729,18.6749
469029,海南省保亭黎族苗族自治县国营三道农场,109.649,18.5179
469029,海南省保亭黎族苗族自治县毛感乡,109.503,18.5563
469029,海南省保亭黎族苗族自治县响水镇,109.61,18.5626
469029,海南省保亭黎族苗族自治县什玲镇,109.74,18.6941
469029,海南省保亭黎族苗族自治县六弓乡,109.803,18.5393
469029,海南省保亭黎族苗族自治县三道镇,109.66,18.5251
469001,海南省五指山市,109.516784,18.774827
469001,海南省五指山市南圣镇,109.687,18.8266
469001,海南省五指山市毛阳镇,109.45,18.8811
469001,海南省五指山市水满乡,109.601,18.8995
469001,海南省五指山市通什镇,109.614,18.8418
469001,海南省五指山市番阳镇,109.334,18.9132
469001,海南省五指山市毛道乡,109.356,18.7134
469001,海南省五指山市畅好乡,109.397,18.6549
469001,海南省五指山市国营畅好农场,109.523,18.7089
510000,四川省,104.076452,30.651696
511900,四川省巴中市,106.747548,31.867853
511921,四川省巴中市通江县,107.245033,31.911705
511923,四川省巴中市平昌县,107.103613,31.560436
511922,四川省巴中市南江县,106.828697,32.346589
511902,四川省巴中市巴州区,106.76887,31.851458
511903,四川省巴中市恩阳区,106.654386,31.787186
511300,四川省南充市,106.110565,30.837235
511304,四川省南充市嘉陵区,106.07208,30.758831
511321,四川省南充市南部县,106.036349,31.348255
511323,四川省南充市蓬安县,106.412156,31.028537
511325,四川省南充市西充县,105.900894,30.995546
511322,四川省南充市营山县,106.565524,31.077057
511324,四川省南充市仪陇县,106.303082,31.271693
511302,四川省南充市顺庆区,106.092327,30.797366
511303,四川省南充市高坪区,106.118931,30.781284
511381,四川省南充市阆中市,106.005046,31.558356
510800,四川省广元市,105.844004,32.435774
510812,四川省广元市朝天区,105.882848,32.651352
510824,四川省广元市苍溪县,105.934756,31.731709
510811,四川省广元市昭化区,105.957612,32.333173
510823,四川省广元市剑阁县,105.524699,32.288681
510821,四川省广元市旺苍县,106.290124,32.229074
510822,四川省广元市青川县,105.238498,32.575821
510802,四川省广元市利州区,105.845307,32.433756
510600,四川省德阳市,104.397795,31.127449
510623,四川省德阳市中江县,104.678601,31.03327
510681,四川省德阳市广汉市,104.282204,30.977264
510603,四川省德阳市旌阳区,104.417061,31.143335
510682,四川省德阳市什邡市,104.167345,31.12655
510604,四川省德阳市罗江区,104.510457,31.317388
510683,四川省德阳市绵竹市,104.220679,31.339251
511400,四川省眉山市,103.848417,30.077113
511423,四川省眉山市洪雅县,103.365035,29.915828
511424,四川省眉山市丹棱县,103.512859,30.014398
511421,四川省眉山市仁寿县,104.133931,29.995638
511403,四川省眉山市彭山区,103.872852,30.193278
511425,四川省眉山市青神县,103.846596,29.831302
511402,四川省眉山市东坡区,103.831868,30.041956
510700,四川省绵阳市,104.679127,31.467673
510781,四川省绵阳市江油市,104.74564,31.778572
510725,四川省绵阳市梓潼县,105.170746,31.642635
510704,四川省绵阳市游仙区,104.766136,31.473788
510722,四川省绵阳市三台县,105.093722,31.095826
510723,四川省绵阳市盐亭县,105.389453,31.208362
510705,四川省绵阳市安州区,104.567543,31.534319
510727,四川省绵阳市平武县,104.555481,32.409684
510703,四川省绵阳市涪城区,104.756917,31.455192
510726,四川省绵阳市北川羌族自治县,104.468163,31.617192
510100,四川省成都市,104.066301,30.572961
510184,四川省成都市崇州市,103.673025,30.630183
510181,四川省成都市都江堰市,103.647193,30.988763
510113,四川省成都市青白江区,104.251342,30.8786
510129,四川省成都市大邑县,103.51226,30.573004
510185,四川省成都市简阳市,104.547644,30.410937
510182,四川省成都市彭州市,103.957706,30.990463
510131,四川省成都市蒲江县,103.506478,30.197558
510121,四川省成都市金堂县,104.411871,30.86203
510118,四川省成都市新津区,103.810906,30.410404
510183,四川省成都市邛崃市,103.464176,30.41029
510115,四川省成都市温江区,103.856423,30.681956
510107,四川省成都市武侯区,104.043246,30.641849
510116,四川省成都市双流区,103.92342,30.574884
510114,四川省成都市新都区,104.158593,30.823568
510112,四川省成都市龙泉驿区,104.27536,30.556808
510108,四川省成都市成华区,104.101452,30.659966
510104,四川省成都市锦江区,104.117262,30.598726
510105,四川省成都市青羊区,104.062415,30.674583
510106,四川省成都市金牛区,104.052236,30.691359
510117,四川省成都市郫都区,103.900486,30.795113
511700,四川省达州市,107.46778,31.209278
511724,四川省达州市大竹县,107.204702,30.736222
511722,四川省达州市宣汉县,107.727198,31.353845
511725,四川省达州市渠县,106.973114,30.836504
511723,四川省达州市开江县,107.868609,31.082945
511781,四川省达州市万源市,108.034393,32.081698
511702,四川省达州市通川区,107.505053,31.214665
511703,四川省达州市达川区,107.511736,31.196573
511600,四川省广安市,106.632647,30.456354
511623,四川省广安市邻水县,106.930242,30.334911
511622,四川省广安市武胜县,106.295945,30.349493
511602,四川省广安市广安区,106.641628,30.473943
511603,四川省广安市前锋区,106.886039,30.496059
511681,四川省广安市华蓥市,106.783151,30.390439
511621,四川省广安市岳池县,106.440056,30.538656
512000,四川省资阳市,104.627265,30.129236
512022,四川省资阳市乐至县,105.019823,30.275418
512002,四川省资阳市雁江区,104.676814,30.107778
512021,四川省资阳市安岳县,105.35551,30.103623
511100,四川省乐山市,103.766085,29.552275
511126,四川省乐山市夹江县,103.571313,29.738143
511111,四川省乐山市沙湾区,103.550118,29.412404
511123,四川省乐山市犍为县,103.949231,29.208118
511113,四川省乐山市金口河区,103.078597,29.244345
511132,四川省乐山市峨边彝族自治县,103.262048,29.230426
511124,四川省乐山市井研县,104.06968,29.65165
511112,四川省乐山市五通桥区,103.818024,29.406837
511129,四川省乐山市沐川县,103.902691,28.956394
511133,四川省乐山市马边彝族自治县,103.546347,28.83552
511102,四川省乐山市市中区,103.761329,29.555374
511181,四川省乐山市峨眉山市,103.484557,29.601189
511000,四川省内江市,105.057992,29.58021
511025,四川省内江市资中县,104.851874,29.763419
511024,四川省内江市威远县,104.669032,29.527456
511011,四川省内江市东兴区,105.076107,29.593528
511083,四川省内江市隆昌市,105.287507,29.339408
511002,四川省内江市市中区,105.06759,29.587091
510900,四川省遂宁市,105.592602,30.53268
510903,四川省遂宁市船山区,105.568359,30.526201
510923,四川省遂宁市大英县,105.236852,30.594472
510921,四川省遂宁市蓬溪县,105.707498,30.75763
510904,四川省遂宁市安居区,105.45636,30.355091
510981,四川省遂宁市射洪市,105.388366,30.871079
510300,四川省自贡市,104.779307,29.33924
510311,四川省自贡市沿滩区,104.873826,29.27208
510322,四川省自贡市富顺县,104.975193,29.181779
510303,四川省自贡市贡井区,104.715294,29.345481
510302,四川省自贡市自流井区,104.777182,29.337295
510304,四川省自贡市大安区,104.773982,29.36371
510321,四川省自贡市荣县,104.417438,29.445461
511500,四川省宜宾市,104.642826,28.752354
511526,四川省宜宾市珙县,104.708986,28.439514
511523,四川省宜宾市江安县,105.066982,28.723797
511525,四川省宜宾市高县,104.517748,28.436166
511524,四川省宜宾市长宁县,104.920643,28.582866
511528,四川省宜宾市兴文县,105.236207,28.303669
511503,四川省宜宾市南溪区,104.969147,28.846366
511527,四川省宜宾市筠连县,104.511159,28.167981
511502,四川省宜宾市翠屏区,104.619853,28.766537
511529,四川省宜宾市屏山县,104.346138,28.82867
511504,四川省宜宾市叙州区,104.533244,28.690068
510400,四川省攀枝花市,101.71846,26.582417
510421,四川省攀枝花市米易县,102.111073,26.896372
510403,四川省攀枝花市西区,101.630557,26.5977
510422,四川省攀枝花市盐边县,101.854027,26.682611
510402,四川省攀枝花市东区,101.704129,26.546484
510411,四川省攀枝花市仁和区,101.738615,26.497796
513400,四川省凉山彝族自治州,102.267713,27.881396
513428,四川省凉山彝族自治州普格县,102.540901,27.376413
513437,四川省凉山彝族自治州雷波县,103.571705,28.263202
513425,四川省凉山彝族自治州会理市,102.244774,26.655047
513436,四川省凉山彝族自治州美姑县,103.132359,28.328591
513433,四川省凉山彝族自治州冕宁县,102.176622,28.550145
513426,四川省凉山彝族自治州会东县,102.577979,26.634744
513422,四川省凉山彝族自治州木里藏族自治县,101.280216,27.928736
513435,四川省凉山彝族自治州甘洛县,102.771441,28.959131
513430,四川省凉山彝族自治州金阳县,103.248786,27.696735
513434,四川省凉山彝族自治州越西县,102.507467,28.639874
513429,四川省凉山彝族自治州布拖县,102.809157,27.7121
513432,四川省凉山彝族自治州喜德县,102.412451,28.306429
513423,四川省凉山彝族自治州盐源县,101.509038,27.422593
513424,四川省凉山彝族自治州德昌县,102.175661,27.402832
513427,四川省凉山彝族自治州宁南县,102.751587,27.061431
513401,四川省凉山彝族自治州西昌市,102.264166,27.89441
513431,四川省凉山彝族自治州昭觉县,102.839849,28.015301
510500,四川省泸州市,105.441866,28.87098
510503,四川省泸州市纳溪区,105.371324,28.772888
510525,四川省泸州市古蔺县,105.812694,28.038763
510521,四川省泸州市泸县,105.381879,29.1516
510504,四川省泸州市龙马潭区,105.437751,28.913257
510524,四川省泸州市叙永县,105.444777,28.155631
510502,四川省泸州市江阳区,105.434982,28.87881
510522,四川省泸州市合江县,105.831011,28.811278
511800,四川省雅安市,103.041538,30.009998
511802,四川省雅安市雨城区,103.032868,30.005718
511826,四川省雅安市芦山县,102.933618,30.145077
511822,四川省雅安市荥经县,102.846537,29.793254
511823,四川省雅安市汉源县,102.650417,29.344275
511825,四川省雅安市天全县,102.771745,30.05728
511827,四川省雅安市宝兴县,102.814156,30.382154
511824,四川省雅安市石棉县,102.358364,29.230963
511803,四川省雅安市名山区,103.109238,30.069837
513200,四川省阿坝藏族羌族自治州,102.224504,31.899427
513201,四川省阿坝藏族羌族自治州马尔康市,102.206386,31.905799
513225,四川省阿坝藏族羌族自治州九寨沟县,104.2426,33.252008
513228,四川省阿坝藏族羌族自治州黑水县,102.987592,32.069268
513232,四川省阿坝藏族羌族自治州若尔盖县,102.96738,33.578503
513233,四川省阿坝藏族羌族自治州红原县,102.544395,32.790841
513231,四川省阿坝藏族羌族自治州阿坝县,101.706548,32.902387
513226,四川省阿坝藏族羌族自治州金川县,102.063821,31.47625
513222,四川省阿坝藏族羌族自治州理县,103.163284,31.435831
513221,四川省阿坝藏族羌族自治州汶川县,103.590185,31.476875
513224,四川省阿坝藏族羌族自治州松潘县,103.60428,32.655685
513223,四川省阿坝藏族羌族自治州茂县,103.85332,31.681727
513230,四川省阿坝藏族羌族自治州壤塘县,100.978526,32.265796
513227,四川省阿坝藏族羌族自治州小金县,102.362984,30.995823
513300,四川省甘孜藏族自治州,101.96231,30.04952
513330,四川省甘孜藏族自治州德格县,98.580914,31.806118
513328,四川省甘孜藏族自治州甘孜县,99.991683,31.622731
513332,四川省甘孜藏族自治州石渠县,98.102938,32.978728
513326,四川省甘孜藏族自治州道孚县,101.125157,30.979486
513335,四川省甘孜藏族自治州巴塘县,99.110555,30.00533
513334,四川省甘孜藏族自治州理塘县,100.269145,29.994228
513329,四川省甘孜藏族自治州新龙县,100.311569,30.93917
513327,四川省甘孜藏族自治州炉霍县,100.676014,31.390657
513331,四川省甘孜藏族自治州白玉县,98.824025,31.209669
513325,四川省甘孜藏族自治州雅江县,101.014366,30.031498
513301,四川省甘孜藏族自治州康定市,101.95687,29.998544
513337,四川省甘孜藏族自治州稻城县,100.297369,29.03791
513336,四川省甘孜藏族自治州乡城县,99.798116,28.931081
513324,四川省甘孜藏族自治州九龙县,101.507294,29.000347
513338,四川省甘孜藏族自治州得荣县,99.286366,28.713085
513323,四川省甘孜藏族自治州丹巴县,101.89054,30.878618
513333,四川省甘孜藏族自治州色达县,100.333011,32.268541
513322,四川省甘孜藏族自治州泸定县,102.234814,29.914103
520000,贵州省,106.705251,26.600328
520600,贵州省铜仁市,109.189528,27.731555
520625,贵州省铜仁市印江土家族苗族自治县,108.409638,27.994442
520623,贵州省铜仁市石阡县,108.223686,27.513499
520602,贵州省铜仁市碧江区,109.264271,27.815244
520626,贵州省铜仁市德江县,108.120773,28.264028
520603,贵州省铜仁市万山区,109.153685,27.671268
520622,贵州省铜仁市玉屏侗族自治县,108.906415,27.235816
520624,贵州省铜仁市思南县,108.253798,27.937464
520628,贵州省铜仁市松桃苗族自治县,109.202877,28.15427
520621,贵州省铜仁市江口县,108.843993,27.704883
520627,贵州省铜仁市沿河土家族自治县,108.503152,28.564083
